filename,location_id,safe,lively,clean,wealthy,depressing,beautiful,city,lat,long
41.881889_-87.638930_513cbb92fdc9f03587000ef7_Chicago.JPG,513cbb92fdc9f03587000ef7,5.2447584675,4.16729942723,6.47493962954,4.03475538746,5.58172102327,4.75841691552,Chicago,41.881889,-87.638930
41.863172_-87.697928_513cc470fdc9f0358700177d_Chicago.JPG,513cc470fdc9f0358700177d,2.86784120633,3.25696935754,6.68874981484,5.35060853929,7.15136224625,5.35234166847,Chicago,41.863172,-87.697928
41.922061_-87.760994_513cb91afdc9f03587000cab_Chicago.JPG,513cb91afdc9f03587000cab,2.89161026317,3.30894445795,4.10027015858,4.48010623456,5.25716548295,4.0357042335,Chicago,41.922061,-87.760994
41.825100_-87.684297_513cb690fdc9f03587000a52_Chicago.JPG,513cb690fdc9f03587000a52,2.54778363323,4.06219019796,4.32822602523,5.11761745688,4.96874328918,4.10757001254,Chicago,41.825100,-87.684297
41.930060_-87.659846_513d32acfdc9f035870028e0_Chicago.JPG,513d32acfdc9f035870028e0,3.56343314496,4.95872831131,5.81286323369,5.77559974087,3.79873579565,5.63190214289,Chicago,41.930060,-87.659846
41.770713_-87.628311_513cbbc2fdc9f03587000f1c_Chicago.JPG,513cbbc2fdc9f03587000f1c,2.403153791,4.57837571247,5.53377538207,4.26085461006,6.87089471807,3.64050512069,Chicago,41.770713,-87.628311
41.939894_-87.655220_513cc706fdc9f035870019e5_Chicago.JPG,513cc706fdc9f035870019e5,3.32398210423,3.38773575086,6.21620761189,4.316693779,5.31091525748,5.6558232668,Chicago,41.939894,-87.655220
41.813050_-87.614306_513cba92fdc9f03587000dfd_Chicago.JPG,513cba92fdc9f03587000dfd,2.55912175352,2.9416778122,3.37994876827,5.89964641778,5.73930609312,5.61039116915,Chicago,41.813050,-87.614306
41.781690_-87.703516_513cc33afdc9f03587001648_Chicago.JPG,513cc33afdc9f03587001648,2.92596904238,3.80587997945,5.63017873701,4.48867109784,4.20307896888,5.37302286048,Chicago,41.781690,-87.703516
41.824834_-87.692220_513cb95cfdc9f03587000ce5_Chicago.JPG,513cb95cfdc9f03587000ce5,4.67983915164,3.36989697764,5.85870948468,6.47436515156,5.75052519183,3.78135848399,Chicago,41.824834,-87.692220
41.781935_-87.684933_513d2d94fdc9f035870024fa_Chicago.JPG,513d2d94fdc9f035870024fa,3.24592705086,2.13048744565,5.28811075077,8.33333333333,5.29386553788,4.06568120903,Chicago,41.781935,-87.684933
41.861146_-87.630258_513d2e1afdc9f03587002556_Chicago.JPG,513d2e1afdc9f03587002556,5.72655412585,3.45316151919,5.29553256931,5.18429087139,5.18593354835,4.69200982632,Chicago,41.861146,-87.630258
41.934445_-87.654132_513cb7e6fdc9f03587000b87_Chicago.JPG,513cb7e6fdc9f03587000b87,2.59418577201,2.85316209787,4.26818554109,6.62199037031,4.85449015063,4.06935216452,Chicago,41.934445,-87.654132
41.935994_-87.671944_513cbd32fdc9f0358700106d_Chicago.JPG,513cbd32fdc9f0358700106d,3.79885841249,5.35797184381,6.50735696627,4.32404616376,8.33333333333,4.18565190711,Chicago,41.935994,-87.671944
41.751613_-87.747514_513cc882fdc9f03587001b42_Chicago.JPG,513cc882fdc9f03587001b42,3.46921328388,3.91383532519,5.55874420184,6.55076553927,4.27866313031,4.86321051522,Chicago,41.751613,-87.747514
41.924387_-87.725531_513cbd2afdc9f03587001065_Chicago.JPG,513cbd2afdc9f03587001065,2.64006609909,3.59533892026,4.92960643633,4.73333544039,6.47436515156,4.08428488131,Chicago,41.924387,-87.725531
41.763170_-87.718689_513d3846fdc9f03587002c48_Chicago.JPG,513d3846fdc9f03587002c48,4.85750863096,3.26698415953,6.92968124359,6.76481126364,5.10377511841,4.85728237741,Chicago,41.763170,-87.718689
41.889793_-87.722254_513d3288fdc9f035870028c8_Chicago.JPG,513d3288fdc9f035870028c8,3.42883484998,4.28744486098,5.95176640289,4.58400257471,5.22920843121,5.1414684238,Chicago,41.889793,-87.722254
41.879039_-87.657699_513cb50efdc9f035870008d5_Chicago.JPG,513cb50efdc9f035870008d5,2.5219784974,2.62253193087,6.0474758735,5.23138172905,5.61111470626,5.47797751609,Chicago,41.879039,-87.657699
41.854078_-87.622148_513d2e52fdc9f03587002583_Chicago.JPG,513d2e52fdc9f03587002583,3.19359937293,5.20496255463,6.19783858838,5.18112926837,5.37056379783,4.88243777192,Chicago,41.854078,-87.622148
41.872906_-87.623742_513d30c8fdc9f03587002769_Chicago.JPG,513d30c8fdc9f03587002769,2.72835931956,3.21972980833,5.44230796012,5.20879746905,5.0449884823,5.17886589659,Chicago,41.872906,-87.623742
41.796110_-87.723183_513cba7efdc9f03587000dee_Chicago.JPG,513cba7efdc9f03587000dee,2.10972957401,6.47436515156,6.47436515156,4.79700173978,5.29590420843,5.48421807831,Chicago,41.796110,-87.723183
41.798601_-87.692712_513cbc88fdc9f03587000fd7_Chicago.JPG,513cbc88fdc9f03587000fd7,2.92436437727,2.29583781523,6.16763336923,4.00475649958,4.54471870971,4.96787949274,Chicago,41.798601,-87.692712
41.746209_-87.588191_513cbec6fdc9f035870011eb_Chicago.JPG,513cbec6fdc9f035870011eb,2.63734005011,4.08652671483,4.67551192573,4.7492429584,5.63659671931,4.71606300238,Chicago,41.746209,-87.588191
41.901599_-87.656863_513cc634fdc9f0358700191a_Chicago.JPG,513cc634fdc9f0358700191a,3.30514953076,3.36823048592,3.68851912783,5.15380825108,3.95550513396,4.53411985532,Chicago,41.901599,-87.656863
41.774202_-87.671359_513cc2fafdc9f03587001606_Chicago.JPG,513cc2fafdc9f03587001606,5.96376540742,4.69693832087,4.90292418855,4.91517232501,4.28356126273,4.18591117589,Chicago,41.774202,-87.671359
41.793379_-87.665794_513cc5b8fdc9f035870018af_Chicago.JPG,513cc5b8fdc9f035870018af,2.99551295541,3.34109502737,6.70684421177,7.12859502046,5.77356969736,4.8482412418,Chicago,41.793379,-87.665794
41.781617_-87.607222_513d374cfdc9f03587002bee_Chicago.JPG,513d374cfdc9f03587002bee,3.07421159811,4.13502313393,4.18860802821,5.43020470082,5.30723695337,5.0068246483,Chicago,41.781617,-87.607222
41.812831_-87.794692_513cb5defdc9f035870009a9_Chicago.JPG,513cb5defdc9f035870009a9,2.89624468157,2.98847939457,4.1663341808,5.52069784659,5.64866707417,4.69829569503,Chicago,41.812831,-87.794692
41.742902_-87.676152_513d3700fdc9f03587002bcf_Chicago.JPG,513d3700fdc9f03587002bcf,5.49704471096,3.70677400754,6.24615406073,6.47436515156,5.4956350944,3.81103908168,Chicago,41.742902,-87.676152
41.900824_-87.651413_513cb51afdc9f035870008e4_Chicago.JPG,513cb51afdc9f035870008e4,2.95921287419,3.97960176242,6.40459428019,5.88575279414,5.40560230762,4.83084447297,Chicago,41.900824,-87.651413
41.962192_-87.694470_513cc93efdc9f03587001bf5_Chicago.JPG,513cc93efdc9f03587001bf5,2.45968551104,2.8789588079,6.40459428019,5.19676163044,6.6982462346,6.53051439684,Chicago,41.962192,-87.694470
41.890086_-87.626102_513d323cfdc9f0358700288a_Chicago.JPG,513d323cfdc9f0358700288a,4.37345136962,4.11901379454,5.28097772077,4.54382665386,4.95016379864,5.6559175925,Chicago,41.890086,-87.626102
41.782865_-87.796622_513d383efdc9f03587002c44_Chicago.JPG,513d383efdc9f03587002c44,3.36600360389,2.79568957593,6.07700152378,5.39312293117,5.27488199299,5.4918339696,Chicago,41.782865,-87.796622
41.867531_-87.705702_513cb8b6fdc9f03587000c4e_Chicago.JPG,513cb8b6fdc9f03587000c4e,2.22498620033,4.14808266292,5.46573672125,5.60248155821,8.33333333333,2.81158259552,Chicago,41.867531,-87.705702
41.761218_-87.769128_513cb7c4fdc9f03587000b66_Chicago.JPG,513cb7c4fdc9f03587000b66,3.30938483976,3.07352877309,5.07433927905,5.73404047452,7.12859502046,6.15747249364,Chicago,41.761218,-87.769128
41.920362_-87.675730_513cc41efdc9f03587001729_Chicago.JPG,513cc41efdc9f03587001729,5.36834221944,2.91137976468,7.12859502046,3.80237517887,5.42954584314,5.70431224234,Chicago,41.920362,-87.675730
41.822546_-87.707684_513cbf04fdc9f03587001226_Chicago.JPG,513cbf04fdc9f03587001226,2.95012976041,3.36989722169,7.12859502046,8.33333333333,7.12859502046,3.64952165029,Chicago,41.822546,-87.707684
41.752381_-87.743243_513d3842fdc9f03587002c46_Chicago.JPG,513d3842fdc9f03587002c46,2.3807450381,3.31015246287,7.12859502046,5.69444203027,5.41111663995,5.68995877282,Chicago,41.752381,-87.743243
41.818469_-87.613945_513d375afdc9f03587002bf5_Chicago.JPG,513d375afdc9f03587002bf5,4.32854194479,3.56475469988,6.47591958576,4.59487398598,4.52757412266,4.82236275142,Chicago,41.818469,-87.613945
41.930742_-87.693037_513d2d02fdc9f03587002488_Chicago.JPG,513d2d02fdc9f03587002488,2.31273159246,3.97911387351,7.12859502046,6.31371523186,8.33333333333,8.33333333333,Chicago,41.930742,-87.693037
41.854887_-87.679184_513d2f40fdc9f03587002634_Chicago.JPG,513d2f40fdc9f03587002634,3.00299949042,6.47436515156,5.63484741993,3.67908733549,3.43246097648,4.46784893424,Chicago,41.854887,-87.679184
41.857726_-87.633193_513cbda8fdc9f035870010e0_Chicago.JPG,513cbda8fdc9f035870010e0,2.11016231082,3.68348941452,4.57624150831,5.92933278044,5.62412215411,4.47957370629,Chicago,41.857726,-87.633193
41.849998_-87.666041_513d3050fdc9f0358700270b_Chicago.JPG,513d3050fdc9f0358700270b,4.02386004338,2.56285660816,4.31569567417,6.14197085071,5.6169168369,5.43942148184,Chicago,41.849998,-87.666041
41.871601_-87.729032_513cc410fdc9f0358700171e_Chicago.JPG,513cc410fdc9f0358700171e,2.88672606555,3.26680871838,3.70796893386,7.15136224625,7.12859502046,5.93098343616,Chicago,41.871601,-87.729032
41.753282_-87.742329_513d30f6fdc9f03587002789_Chicago.JPG,513d30f6fdc9f03587002789,5.63465865989,3.01107181653,5.62530090397,8.33333333333,6.84645219089,3.8488384405,Chicago,41.753282,-87.742329
41.904283_-87.633005_513cbe2efdc9f0358700115e_Chicago.JPG,513cbe2efdc9f0358700115e,3.05319905533,2.55242975207,5.72217937755,6.00446830666,5.61068607533,4.00840091285,Chicago,41.904283,-87.633005
41.912495_-87.680756_513cc31efdc9f0358700162d_Chicago.JPG,513cc31efdc9f0358700162d,3.98226997336,5.91450205208,7.02570250091,5.63095242028,4.56249009137,3.78551317573,Chicago,41.912495,-87.680756
41.784807_-87.797455_513d3812fdc9f03587002c35_Chicago.JPG,513d3812fdc9f03587002c35,4.86440872846,3.39067315249,4.78251318996,4.56474458874,4.37999583778,4.58126602971,Chicago,41.784807,-87.797455
41.820455_-87.605187_513cc930fdc9f03587001be7_Chicago.JPG,513cc930fdc9f03587001be7,3.79071484399,3.09435391997,6.70684421177,5.20720127208,5.46912852641,5.82099245603,Chicago,41.820455,-87.605187
41.895570_-87.704625_513cb95efdc9f03587000ce7_Chicago.JPG,513cb95efdc9f03587000ce7,2.96239311973,4.2862488426,7.09197840615,6.67348213412,3.91075023478,4.16623982352,Chicago,41.895570,-87.704625
41.937848_-87.670320_513cbdb4fdc9f035870010ed_Chicago.JPG,513cbdb4fdc9f035870010ed,2.7755502554,3.47830172361,6.21620761189,7.2856639704,6.464014115,4.76820149616,Chicago,41.937848,-87.670320
41.806726_-87.613868_513cc370fdc9f03587001686_Chicago.JPG,513cc370fdc9f03587001686,2.57060771945,3.5196437651,6.47436515156,3.83134781433,7.12456820254,4.35832950055,Chicago,41.806726,-87.613868
41.932165_-87.733132_513cc0b0fdc9f035870013da_Chicago.JPG,513cc0b0fdc9f035870013da,2.20574708845,2.98923166009,7.12859502046,7.11100988223,5.50652939039,4.89042517944,Chicago,41.932165,-87.733132
41.794590_-87.758681_513cbc04fdc9f03587000f56_Chicago.JPG,513cbc04fdc9f03587000f56,3.15849014984,2.99053754426,4.43626331098,5.60520177509,5.43455345542,6.20807861598,Chicago,41.794590,-87.758681
41.754072_-87.607725_513cbb2cfdc9f03587000e97_Chicago.JPG,513cbb2cfdc9f03587000e97,3.7750461314,5.36322184227,5.14813714008,5.43662952216,8.33333333333,5.61175052884,Chicago,41.754072,-87.607725
41.883638_-87.764980_513cc3e2fdc9f035870016f3_Chicago.JPG,513cc3e2fdc9f035870016f3,2.7707058741,3.72197681174,5.32003824579,5.30659772559,5.16913263173,4.44627835392,Chicago,41.883638,-87.764980
41.830185_-87.677718_513d327cfdc9f035870028bd_Chicago.JPG,513d327cfdc9f035870028bd,6.21620761189,6.21620761189,7.12859502046,5.17684172504,4.69642030616,5.81544792087,Chicago,41.830185,-87.677718
41.845848_-87.703836_513d3006fdc9f035870026d0_Chicago.JPG,513d3006fdc9f035870026d0,3.38334900432,5.3850320546,5.57219114007,3.70391783764,7.08563808845,7.12859502046,Chicago,41.845848,-87.703836
41.948157_-87.683438_513cc9a6fdc9f03587001c51_Chicago.JPG,513cc9a6fdc9f03587001c51,4.6107141137,4.36575975552,7.12859502046,8.33333333333,4.80901703814,4.46984525837,Chicago,41.948157,-87.683438
41.795310_-87.667053_513cc7f0fdc9f03587001abb_Chicago.JPG,513cc7f0fdc9f03587001abb,2.45795410969,3.67210065778,6.32021629107,5.14151203755,5.02134186385,3.72143288827,Chicago,41.795310,-87.667053
41.743684_-87.589192_513d33b0fdc9f03587002994_Chicago.JPG,513d33b0fdc9f03587002994,2.3239209809,6.47436515156,4.84835265218,4.00932807018,5.16985686264,4.94607066078,Chicago,41.743684,-87.589192
41.950716_-87.643458_513cbd8afdc9f035870010c0_Chicago.JPG,513cbd8afdc9f035870010c0,2.51180529319,2.81543822223,8.33333333333,4.63551262313,8.33333333333,3.86593974394,Chicago,41.950716,-87.643458
41.876593_-87.798707_513cbe10fdc9f0358700113e_Chicago.JPG,513cbe10fdc9f0358700113e,2.74620664041,4.03894262222,8.33333333333,5.31159728378,5.36299102701,5.54004730952,Chicago,41.876593,-87.798707
41.788816_-87.647428_513cba32fdc9f03587000dad_Chicago.JPG,513cba32fdc9f03587000dad,3.240757297,4.14978696679,6.20346821687,6.82841227143,6.48734701143,4.62909567517,Chicago,41.788816,-87.647428
41.744480_-87.613533_513d359afdc9f03587002afe_Chicago.JPG,513d359afdc9f03587002afe,5.49992888341,4.66068349638,5.53178814295,4.95210543562,5.31750533107,3.93042194204,Chicago,41.744480,-87.613533
41.774860_-87.735669_513cc54efdc9f03587001851_Chicago.JPG,513cc54efdc9f03587001851,2.71179715034,5.6203563307,4.16752622708,4.78845814232,5.07915727081,4.5863017886,Chicago,41.774860,-87.735669
41.881913_-87.704202_513d390efdc9f03587002c94_Chicago.JPG,513d390efdc9f03587002c94,2.73687075909,3.44028056512,5.19218246391,4.84097736101,6.20346821687,3.59871649101,Chicago,41.881913,-87.704202
41.932776_-87.756457_513cc51efdc9f03587001822_Chicago.JPG,513cc51efdc9f03587001822,3.13063080419,5.05642154131,5.61068607533,4.8118501546,4.74949831888,4.64614800093,Chicago,41.932776,-87.756457
41.961688_-87.661507_513cc8a6fdc9f03587001b64_Chicago.JPG,513cc8a6fdc9f03587001b64,5.6658997735,3.15635515847,5.35149277884,5.73357017365,3.73560783506,4.3771089798,Chicago,41.961688,-87.661507
41.937795_-87.735983_513cc82efdc9f03587001af6_Chicago.JPG,513cc82efdc9f03587001af6,5.08201477244,3.75087949857,4.52721603041,5.20364322927,5.63666721392,5.06112221086,Chicago,41.937795,-87.735983
41.899600_-87.789900_513cb9a8fdc9f03587000d2e_Chicago.JPG,513cb9a8fdc9f03587000d2e,4.45285739245,5.69015418586,7.12859502046,5.97128015331,5.09637649541,4.80344459347,Chicago,41.899600,-87.789900
41.925910_-87.672850_513cbb52fdc9f03587000eba_Chicago.JPG,513cbb52fdc9f03587000eba,2.05393031288,2.81988169562,5.35910489216,6.20956733993,5.39442882366,5.06911628925,Chicago,41.925910,-87.672850
41.806148_-87.812755_513d34d8fdc9f03587002a70_Chicago.JPG,513d34d8fdc9f03587002a70,2.23213965668,5.30795393326,6.20346821687,4.47366607782,5.23901892368,5.10089973115,Chicago,41.806148,-87.812755
41.745106_-87.760732_513cc53efdc9f03587001841_Chicago.JPG,513cc53efdc9f03587001841,3.6969373358,5.43662952216,5.00847094109,5.96151998445,5.53737346511,5.9071239866,Chicago,41.745106,-87.760732
41.876129_-87.626022_513cc074fdc9f0358700139c_Chicago.JPG,513cc074fdc9f0358700139c,5.28350837442,2.48319649689,4.58818465643,5.0998754425,6.16763336923,4.36055726856,Chicago,41.876129,-87.626022
41.742844_-87.609839_513cbc7afdc9f03587000fcc_Chicago.JPG,513cbc7afdc9f03587000fcc,2.32454580033,5.23226775343,5.81544792087,5.81544792087,5.00783967353,5.85870948468,Chicago,41.742844,-87.609839
41.937205_-87.685573_513d2ed6fdc9f035870025eb_Chicago.JPG,513d2ed6fdc9f035870025eb,2.93146124729,3.6540196119,4.90593351462,4.36424109807,6.86209657911,5.45856141842,Chicago,41.937205,-87.685573
41.945912_-87.763665_513cb6cafdc9f03587000a8d_Chicago.JPG,513cb6cafdc9f03587000a8d,2.53549778149,5.38724374377,6.04845637836,5.24228111662,5.96591575368,5.84858851387,Chicago,41.945912,-87.763665
41.765878_-87.596752_513d330afdc9f03587002926_Chicago.JPG,513d330afdc9f03587002926,3.41012813981,3.95170564442,4.64686629594,5.13401317104,4.62946056414,4.11696298865,Chicago,41.765878,-87.596752
41.778016_-87.638863_513cb5ddfdc9f035870009a7_Chicago.JPG,513cb5ddfdc9f035870009a7,2.56453719506,3.26505739573,5.29635255082,5.71484624772,5.30758136901,4.83463944598,Chicago,41.778016,-87.638863
41.934108_-87.793103_513cbddefdc9f03587001111_Chicago.JPG,513cbddefdc9f03587001111,3.69583139921,4.80161423748,5.57089976994,7.21450949386,4.07780182838,5.84809223741,Chicago,41.934108,-87.793103
41.850183_-87.815374_513d30aafdc9f03587002751_Chicago.JPG,513d30aafdc9f03587002751,3.40978434664,3.10354927025,3.55477281149,6.22134940717,4.36207063511,5.07601272931,Chicago,41.850183,-87.815374
41.920206_-87.647321_513cc2ccfdc9f035870015e0_Chicago.JPG,513cc2ccfdc9f035870015e0,3.01221834876,3.32350591344,5.33241862471,4.41767344382,6.20807861598,4.57005100918,Chicago,41.920206,-87.647321
41.763369_-87.597605_513cb7e8fdc9f03587000b8a_Chicago.JPG,513cb7e8fdc9f03587000b8a,2.29909539221,3.01647076892,5.35319195262,5.0511562933,4.6935027551,3.8002704056,Chicago,41.763369,-87.597605
41.781191_-87.599451_513cc0ecfdc9f03587001414_Chicago.JPG,513cc0ecfdc9f03587001414,3.03681287592,2.76075352842,5.18473309483,4.23691862249,6.99247594851,4.38555766955,Chicago,41.781191,-87.599451
41.835810_-87.668803_513cc578fdc9f03587001875_Chicago.JPG,513cc578fdc9f03587001875,2.24112895058,3.44869106577,5.6749781747,6.20829294011,4.96411287458,7.34187308178,Chicago,41.835810,-87.668803
41.852692_-87.690532_513cc2aafdc9f035870015be_Chicago.JPG,513cc2aafdc9f035870015be,2.07146712998,5.69140386819,6.47436515156,6.49719572326,5.09469714061,5.65530343135,Chicago,41.852692,-87.690532
41.889543_-87.616100_513d333cfdc9f03587002946_Chicago.JPG,513d333cfdc9f03587002946,4.5894372681,4.01448883199,5.43321871196,4.50509184612,6.47436515156,4.65985486655,Chicago,41.889543,-87.616100
41.771181_-87.739020_513d2f4cfdc9f0358700263b_Chicago.JPG,513d2f4cfdc9f0358700263b,3.28982378712,4.38073848622,6.47436515156,4.5975174486,7.14778312702,5.61804802162,Chicago,41.771181,-87.739020
41.754500_-87.629453_513cb55afdc9f03587000926_Chicago.JPG,513cb55afdc9f03587000926,5.12823252967,6.21620761189,4.26024539634,3.58895408172,5.99087499065,5.35491479188,Chicago,41.754500,-87.629453
41.929059_-87.674413_513cbeccfdc9f035870011f1_Chicago.JPG,513cbeccfdc9f035870011f1,5.71315487681,3.078654433,6.87089471807,7.12859502046,5.96686425349,3.5154138259,Chicago,41.929059,-87.674413
41.887695_-87.732048_513d362efdc9f03587002b6e_Chicago.JPG,513d362efdc9f03587002b6e,3.14774691026,3.55399721672,6.01836965878,6.64232110514,4.7555080296,4.74811749396,Chicago,41.887695,-87.732048
41.901178_-87.689994_513d390cfdc9f03587002c93_Chicago.JPG,513d390cfdc9f03587002c93,4.26943119653,4.87573607653,6.53922536404,7.12859502046,4.63270777397,4.28764247277,Chicago,41.901178,-87.689994
41.792427_-87.697421_513cc810fdc9f03587001ad8_Chicago.JPG,513cc810fdc9f03587001ad8,2.33892416616,2.70746636799,6.21620761189,5.1503865421,3.80513296722,4.48406437377,Chicago,41.792427,-87.697421
41.932749_-87.646980_513cb9c0fdc9f03587000d44_Chicago.JPG,513cb9c0fdc9f03587000d44,4.74199467624,3.6723821636,7.01194174789,3.90112721579,6.21620761189,4.26868270204,Chicago,41.932749,-87.646980
41.954256_-87.652120_513cc468fdc9f03587001775_Chicago.JPG,513cc468fdc9f03587001775,2.9418561779,3.06356845126,4.50306957381,3.34197357578,6.67820731984,4.38523142706,Chicago,41.954256,-87.652120
41.747515_-87.564954_513cbb56fdc9f03587000ebe_Chicago.JPG,513cbb56fdc9f03587000ebe,3.62466777428,3.54549041913,6.14717468191,8.33333333333,5.2836213358,4.52374730312,Chicago,41.747515,-87.564954
41.779957_-87.804874_513cbc4afdc9f03587000f9d_Chicago.JPG,513cbc4afdc9f03587000f9d,6.47436515156,4.1897834503,7.12859502046,3.85860331224,8.33333333333,3.75993808063,Chicago,41.779957,-87.804874
41.758014_-87.753775_513cbe84fdc9f035870011b1_Chicago.JPG,513cbe84fdc9f035870011b1,2.01555327603,3.3809957475,4.6031125556,6.21620761189,4.53974882801,5.47912507419,Chicago,41.758014,-87.753775
41.855635_-87.644862_513cb850fdc9f03587000be6_Chicago.JPG,513cb850fdc9f03587000be6,3.1895426457,4.80968136159,5.87001723831,5.29204846483,5.60716774217,4.09816962342,Chicago,41.855635,-87.644862
41.814072_-87.794909_513d30defdc9f03587002778_Chicago.JPG,513d30defdc9f03587002778,4.4919719346,3.68814792699,5.81544792087,4.03879877317,6.1487749694,5.96071554735,Chicago,41.814072,-87.794909
41.878594_-87.746113_513cba8cfdc9f03587000df9_Chicago.JPG,513cba8cfdc9f03587000df9,2.27434832289,3.69061018023,5.00074824068,6.632324037,8.33333333333,4.19962705622,Chicago,41.878594,-87.746113
41.749374_-87.609324_513cb9dafdc9f03587000d5c_Chicago.JPG,513cb9dafdc9f03587000d5c,4.3174006975,3.55940222806,7.12859502046,5.41561012767,7.12859502046,4.43783160882,Chicago,41.749374,-87.609324
